7.000000000000000000e+01,5.888648462379253488e+02,1.722205208333333246e+02,1.711289322916666720e+02,1.783331380208333314e+02,1.718811476692708311e+02,0.000000000000000000e+00
9.200000000000000000e+01,3.446810807146228512e+02,1.774955989583333462e+02,1.729611328125000114e+02,1.835553776041666652e+02,1.746900647890625180e+02,0.000000000000000000e+00
4.700000000000000000e+01,7.849779504464045203e+02,1.698225260416666629e+02,1.731664062499999943e+02,1.801699218750000000e+02,1.729611511458332984e+02,0.000000000000000000e+00
1.000000000000000000e+02,3.161170797971029742e+02,1.793670572916666686e+02,1.775608854166666788e+02,1.826655208333333462e+02,1.783134322343750000e+02,0.000000000000000000e+00
5.800000000000000000e+01,5.935046877693853276e+02,1.507332421874999966e+02,1.486787500000000080e+02,1.622143229166666742e+02,1.500928034036458314e+02,0.000000000000000000e+00
7.200000000000000000e+01,5.256267125234688820e+02,1.519191796874999909e+02,1.499188932291666561e+02,1.630363020833333394e+02,1.512912310494791370e+02,0.000000000000000000e+00
7.000000000000000000e+01,4.955001437910512436e+02,1.582204166666666652e+02,1.567164973958333292e+02,1.642888802083333246e+02,1.575829566718749959e+02,0.000000000000000000e+00
5.900000000000000000e+01,5.939338344021462035e+02,1.539986458333333417e+02,1.521192708333333314e+02,1.660820312500000000e+02,1.535269372604166733e+02,0.000000000000000000e+00
7.600000000000000000e+01,5.133014039180449117e+02,1.656716015625000011e+02,1.606829166666666708e+02,1.715287369791666663e+02,1.625265793020833200e+02,0.000000000000000000e+00
8.400000000000000000e+01,4.598645115452425216e+02,1.795902083333333223e+02,1.748477604166666595e+02,1.860521354166666583e+02,1.766649607187499953e+02,0.000000000000000000e+00
5.600000000000000000e+01,7.521757938601136857e+02,1.547478125000000091e+02,1.526177213541666617e+02,1.663270442708333405e+02,1.540603918463541504e+02,0.000000000000000000e+00
9.600000000000000000e+01,3.925497501642205407e+02,1.794215104166666777e+02,1.744673958333333417e+02,1.857881250000000080e+02,1.763379972395833306e+02,0.000000000000000000e+00
6.400000000000000000e+01,5.336341089137229119e+02,1.731376041666666765e+02,1.732484374999999943e+02,1.788386588541666526e+02,1.736284883151041640e+02,0.000000000000000000e+00
6.400000000000000000e+01,6.531015878916864494e+02,1.695994401041666606e+02,1.657526562500000011e+02,1.762021484375000000e+02,1.673249358333333134e+02,0.000000000000000000e+00
5.700000000000000000e+01,6.363354827958004307e+02,1.540690494791666652e+02,1.517911848958333394e+02,1.628609505208333417e+02,1.530746959843750119e+02,0.000000000000000000e+00
8.100000000000000000e+01,4.391616943427595174e+02,1.752863151041666754e+02,1.668291276041666720e+02,1.772948697916666561e+02,1.693827522526041776e+02,0.000000000000000000e+00
8.100000000000000000e+01,5.486552544613130067e+02,1.703521484375000057e+02,1.683862890624999977e+02,1.794870572916666731e+02,1.696057062317708244e+02,0.000000000000000000e+00
6.800000000000000000e+01,5.024510030604601525e+02,1.543683463541666754e+02,1.525189583333333303e+02,1.624099609374999886e+02,1.536262686145833243e+02,0.000000000000000000e+00
6.600000000000000000e+01,5.362855357407282781e+02,1.574662109374999943e+02,1.542194010416666572e+02,1.647929166666666561e+02,1.556730806536457976e+02,0.000000000000000000e+00
5.800000000000000000e+01,5.876931069828613090e+02,1.542642317708333337e+02,1.492597005208333201e+02,1.596365104166666526e+02,1.510728695390624807e+02,0.000000000000000000e+00
5.300000000000000000e+01,6.600504110051870157e+02,1.639651041666666629e+02,1.672883203124999909e+02,1.749236197916666526e+02,1.671330731822916391e+02,0.000000000000000000e+00
6.200000000000000000e+01,4.938020210537558228e+02,1.717939453125000000e+02,1.718548437499999864e+02,1.775000260416666720e+02,1.722494789036458087e+02,0.000000000000000000e+00
6.300000000000000000e+01,5.757442234963051533e+02,1.776571614583333201e+02,1.775019531250000000e+02,1.836804687499999886e+02,1.779810392447916456e+02,0.000000000000000000e+00
6.100000000000000000e+01,5.793768286218931962e+02,1.625510546874999989e+02,1.609760416666666742e+02,1.699282552083333258e+02,1.619572392526041540e+02,0.000000000000000000e+00
8.800000000000000000e+01,3.678247803056686962e+02,1.789257421874999920e+02,1.755899088541666799e+02,1.862945182291666697e+02,1.770719798177083533e+02,0.000000000000000000e+00
6.600000000000000000e+01,4.602237609022236029e+02,1.673968229166666788e+02,1.613822786458333383e+02,1.699826302083333474e+02,1.632819161406250146e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.907197408971833283e+02,1.676447135416666754e+02,1.612417968750000057e+02,1.689475390624999989e+02,1.631594115442708244e+02,0.000000000000000000e+00
6.900000000000000000e+01,5.763604282438001292e+02,1.471774088541666572e+02,1.449560416666666640e+02,1.575199479166666663e+02,1.463354183619791513e+02,0.000000000000000000e+00
7.200000000000000000e+01,4.911240460587576990e+02,1.866900520833333417e+02,1.873800390625000034e+02,1.946897265624999989e+02,1.877611072682291535e+02,0.000000000000000000e+00
1.080000000000000000e+02,3.282831162455077560e+02,1.936030859374999977e+02,1.906826692708333439e+02,1.960376041666666538e+02,1.916901761536458366e+02,0.000000000000000000e+00
9.400000000000000000e+01,3.650679510677425696e+02,1.764117968749999932e+02,1.670290364583333371e+02,1.776619270833333246e+02,1.697915060260416453e+02,0.000000000000000000e+00
6.000000000000000000e+01,7.286797706187135191e+02,1.593276432291666538e+02,1.573639583333333292e+02,1.712129687499999875e+02,1.587813362942708011e+02,0.000000000000000000e+00
8.500000000000000000e+01,3.536615107725808116e+02,1.707561588541666708e+02,1.643790885416666754e+02,1.723023437500000057e+02,1.663069127161458312e+02,0.000000000000000000e+00
4.500000000000000000e+01,8.796333577043604919e+02,1.752435937500000023e+02,1.750304296875000034e+02,1.810974479166666526e+02,1.755137870833333125e+02,0.000000000000000000e+00
7.300000000000000000e+01,4.316779164132383357e+02,1.660752864583333235e+02,1.569232291666666583e+02,1.669632421874999864e+02,1.595938454869791485e+02,0.000000000000000000e+00
5.700000000000000000e+01,6.197932160556136978e+02,1.759343880208333246e+02,1.763477213541666799e+02,1.835317968749999977e+02,1.767785369401041748e+02,0.000000000000000000e+00
1.030000000000000000e+02,3.163899399142389939e+02,1.739785677083333439e+02,1.697056770833333417e+02,1.804337760416666754e+02,1.713886623749999956e+02,0.000000000000000000e+00
6.500000000000000000e+01,5.770751077374284250e+02,1.653522916666666731e+02,1.589501041666666765e+02,1.672731380208333292e+02,1.609121322734374928e+02,0.000000000000000000e+00
6.900000000000000000e+01,5.294570306137695752e+02,1.647013411458333394e+02,1.631371744791666742e+02,1.715508072916666720e+02,1.640771806015625032e+02,0.000000000000000000e+00
6.400000000000000000e+01,5.696447039819673819e+02,1.652939322916666640e+02,1.611940234374999932e+02,1.718683333333333394e+02,1.628363492343749783e+02,0.000000000000000000e+00
7.300000000000000000e+01,4.430618123040459864e+02,1.836759505208333394e+02,1.838617838541666742e+02,1.907573046875000102e+02,1.843201322916666811e+02,0.000000000000000000e+00
9.100000000000000000e+01,4.100198811264918959e+02,1.903293098958333474e+02,1.868784114583333462e+02,1.924164062499999943e+02,1.880119156901041890e+02,0.000000000000000000e+00
6.600000000000000000e+01,4.976991781799625869e+02,1.790199739583333383e+02,1.792647135416666799e+02,1.851720963541666549e+02,1.796391949453125108e+02,0.000000000000000000e+00
7.900000000000000000e+01,4.044200473269872873e+02,1.556104687499999955e+02,1.477437109374999977e+02,1.569084635416666629e+02,1.500778787864583137e+02,0.000000000000000000e+00
9.200000000000000000e+01,3.634540539775154571e+02,1.734377473958333269e+02,1.684612109374999989e+02,1.794386588541666754e+02,1.703117943281249893e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.128962706022156226e+02,1.630844140625000023e+02,1.580180338541666742e+02,1.691831119791666538e+02,1.599012649270833322e+02,0.000000000000000000e+00
8.500000000000000000e+01,4.658174673699739401e+02,1.765144270833333451e+02,1.675587760416666754e+02,1.783177994791666663e+02,1.702395489453124924e+02,0.000000000000000000e+00
6.900000000000000000e+01,4.821129405550176443e+02,1.518689843749999966e+02,1.495904817708333212e+02,1.594601822916666549e+02,1.507874838020833010e+02,0.000000000000000000e+00
8.500000000000000000e+01,4.336611582346141631e+02,1.786158463541666777e+02,1.758450911458333223e+02,1.863985286458333235e+02,1.771961118906249908e+02,0.000000000000000000e+00
8.500000000000000000e+01,4.586573251360212566e+02,1.681784244791666652e+02,1.617891015625000080e+02,1.695632812499999886e+02,1.637087673880208172e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.155217389398218302e+02,1.719197395833333246e+02,1.659145703124999898e+02,1.746264062500000023e+02,1.678202638541666545e+02,0.000000000000000000e+00
6.900000000000000000e+01,4.398253875912513990e+02,1.588702994791666754e+02,1.573638151041666617e+02,1.646740104166666754e+02,1.582118897838541614e+02,0.000000000000000000e+00
7.400000000000000000e+01,4.455452364670810539e+02,1.755246744791666629e+02,1.696241015624999875e+02,1.784039192708333417e+02,1.715124662031249727e+02,0.000000000000000000e+00
9.100000000000000000e+01,4.036906616263618162e+02,1.740563802083333371e+02,1.647844531249999989e+02,1.752760156250000136e+02,1.675131556354166662e+02,0.000000000000000000e+00
4.900000000000000000e+01,7.262720639198853405e+02,1.641974218750000034e+02,1.673802864583333303e+02,1.748104036458333326e+02,1.672400639088541823e+02,0.000000000000000000e+00
7.200000000000000000e+01,5.076099258381426580e+02,1.659483723958333314e+02,1.643876041666666765e+02,1.737766927083333428e+02,1.653973156848958297e+02,0.000000000000000000e+00
3.800000000000000000e+01,1.013554402755163665e+03,1.630757161458333258e+02,1.662994661458333212e+02,1.729146744791666777e+02,1.660917149375000008e+02,0.000000000000000000e+00
5.600000000000000000e+01,5.873785146201438465e+02,1.658111588541666777e+02,1.640649218750000102e+02,1.720408593749999966e+02,1.650120345442708469e+02,0.000000000000000000e+00
5.500000000000000000e+01,6.359550237018477219e+02,1.470258072916666663e+02,1.447137109374999966e+02,1.570054557291666697e+02,1.460927265963541402e+02,0.000000000000000000e+00
8.300000000000000000e+01,4.227797233386124844e+02,1.726709765624999875e+02,1.639059635416666652e+02,1.742737630208333428e+02,1.665179604322916589e+02,0.000000000000000000e+00
7.500000000000000000e+01,5.362979621619082309e+02,1.706205078124999943e+02,1.640874218749999898e+02,1.724591536458333394e+02,1.660807949791666260e+02,0.000000000000000000e+00
5.900000000000000000e+01,4.396619375600922695e+02,1.604962239583333314e+02,1.544894401041666754e+02,1.625868749999999920e+02,1.563511171510416489e+02,0.000000000000000000e+00
5.100000000000000000e+01,7.271832070589674686e+02,1.848930468750000102e+02,1.874400781250000136e+02,1.951319010416666799e+02,1.874539288958333429e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.380641061544790773e+02,1.598416927083333405e+02,1.583394401041666697e+02,1.655929687500000114e+02,1.591825237760416769e+02,0.000000000000000000e+00
7.500000000000000000e+01,5.060416549982809897e+02,1.548978385416666583e+02,1.535139453124999989e+02,1.635715494791666629e+02,1.545343200338541578e+02,0.000000000000000000e+00
7.300000000000000000e+01,5.181000312913876087e+02,1.820742317708333360e+02,1.822188932291666674e+02,1.880956770833333280e+02,1.826124419973958197e+02,0.000000000000000000e+00
6.100000000000000000e+01,6.059942892814791549e+02,1.612225390625000045e+02,1.595372786458333394e+02,1.678585286458333314e+02,1.604963592604166536e+02,0.000000000000000000e+00
6.400000000000000000e+01,5.394109736387147223e+02,1.913830598958333269e+02,1.931691406250000114e+02,2.008783203124999943e+02,1.933460226354166878e+02,0.000000000000000000e+00
8.600000000000000000e+01,3.297858575525402216e+02,1.782293098958333246e+02,1.751594791666666708e+02,1.805623437499999966e+02,1.762022120026041705e+02,0.000000000000000000e+00
7.500000000000000000e+01,4.380352382719099751e+02,1.565485026041666572e+02,1.514850130208333212e+02,1.621102083333333326e+02,1.533286500078124845e+02,0.000000000000000000e+00
5.100000000000000000e+01,6.532866350563423339e+02,1.857352083333333326e+02,1.869559244791666686e+02,1.949574609375000023e+02,1.872741111588541685e+02,0.000000000000000000e+00
6.100000000000000000e+01,6.759982187393925415e+02,1.808626171875000068e+02,1.811046354166666674e+02,1.867813541666666595e+02,1.814630414348958141e+02,0.000000000000000000e+00
5.200000000000000000e+01,6.730368895911183245e+02,1.476491927083333451e+02,1.453713932291666708e+02,1.584312890625000136e+02,1.467985778776041741e+02,0.000000000000000000e+00
6.100000000000000000e+01,5.494859763622210949e+02,1.731507291666666788e+02,1.732727604166666708e+02,1.789317838541666674e+02,1.736553980651041798e+02,0.000000000000000000e+00
8.800000000000000000e+01,4.244096345464665774e+02,1.757096614583333292e+02,1.732517317708333451e+02,1.812674739583333405e+02,1.743530242083333235e+02,0.000000000000000000e+00
4.800000000000000000e+01,7.337020570893006379e+02,1.441672265624999909e+02,1.419649088541666799e+02,1.544845963541666549e+02,1.433370430364583399e+02,0.000000000000000000e+00
7.300000000000000000e+01,5.519523830061444869e+02,1.823818750000000080e+02,1.763030859374999864e+02,1.855276822916666788e+02,1.782614523489583007e+02,0.000000000000000000e+00
5.500000000000000000e+01,7.073167050229886854e+02,1.458199999999999932e+02,1.434682031250000023e+02,1.555171614583333337e+02,1.448381299322916504e+02,0.000000000000000000e+00
7.100000000000000000e+01,5.126590980850356800e+02,1.761776041666666686e+02,1.761505598958333394e+02,1.819629687499999875e+02,1.765759654270833323e+02,0.000000000000000000e+00
5.400000000000000000e+01,6.018736998410315664e+02,1.841794140625000011e+02,1.851054557291666640e+02,1.922354166666666799e+02,1.854233624505208411e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.759429707242248924e+02,1.622073697916666788e+02,1.607476302083333337e+02,1.693576692708333269e+02,1.616796156640625099e+02,0.000000000000000000e+00
8.100000000000000000e+01,5.016104325640646380e+02,1.668647656249999898e+02,1.628347395833333451e+02,1.713277604166666777e+02,1.643047192239583296e+02,0.000000000000000000e+00
4.700000000000000000e+01,7.381041013132459057e+02,1.764054427083333394e+02,1.787628645833333394e+02,1.861545963541666708e+02,1.787953597265624808e+02,0.000000000000000000e+00
4.800000000000000000e+01,6.356528415606272802e+02,1.735172265625000136e+02,1.742556770833333246e+02,1.814740755208333383e+02,1.746198508697916623e+02,0.000000000000000000e+00
6.400000000000000000e+01,5.235230946402944028e+02,1.633281380208333360e+02,1.616736588541666606e+02,1.722486848958333212e+02,1.627889180052083304e+02,0.000000000000000000e+00
1.150000000000000000e+02,3.286187562127038859e+02,1.851555989583333428e+02,1.802622395833333258e+02,1.914618359375000125e+02,1.821111786432291524e+02,0.000000000000000000e+00
8.700000000000000000e+01,3.627287975756755145e+02,1.799606770833333371e+02,1.736321354166666708e+02,1.820938151041666799e+02,1.755885166484374906e+02,0.000000000000000000e+00
9.500000000000000000e+01,3.275486052519547684e+02,1.755729687500000011e+02,1.719087109374999898e+02,1.819684635416666652e+02,1.734140462864583299e+02,0.000000000000000000e+00
5.000000000000000000e+01,7.476336268271548988e+02,1.783529817708333383e+02,1.813716536458333337e+02,1.889557421874999932e+02,1.812774551979166802e+02,0.000000000000000000e+00
1.000000000000000000e+02,4.554621201341332721e+02,1.954687500000000000e+02,1.921826562500000080e+02,1.975543489583333212e+02,1.932691159947916617e+02,0.000000000000000000e+00
5.200000000000000000e+01,7.369216881041127181e+02,1.506503906250000000e+02,1.486193359375000114e+02,1.622517708333333246e+02,1.500353999635416642e+02,0.000000000000000000e+00
6.000000000000000000e+01,5.570564870085017901e+02,1.617383072916666720e+02,1.577839973958333246e+02,1.684826822916666629e+02,1.593971287291666385e+02,0.000000000000000000e+00
7.700000000000000000e+01,4.464422031120049610e+02,1.740191796875000136e+02,1.691667968749999886e+02,1.803039192708333474e+02,1.710025136979166405e+02,0.000000000000000000e+00
6.800000000000000000e+01,4.893933385372973248e+02,1.596645963541666617e+02,1.590012369791666629e+02,1.683667838541666697e+02,1.598184596666666550e+02,0.000000000000000000e+00
6.500000000000000000e+01,6.172990214923652275e+02,1.652486979166666572e+02,1.556716406250000091e+02,1.663093880208333246e+02,1.584757683671874986e+02,0.000000000000000000e+00
6.900000000000000000e+01,5.639163652178274333e+02,1.691931380208333451e+02,1.626981380208333405e+02,1.708111588541666777e+02,1.646647351249999929e+02,0.000000000000000000e+00
8.000000000000000000e+01,4.800193599345111579e+02,1.689138671874999886e+02,1.653081901041666697e+02,1.702681901041666777e+02,1.664328690520833334e+02,0.000000000000000000e+00
1.070000000000000000e+02,2.931566671704821943e+02,1.821714453124999977e+02,1.793890885416666663e+02,1.897981901041666788e+02,1.807321547239583310e+02,0.000000000000000000e+00
6.900000000000000000e+01,4.496244680259923712e+02,1.650955859375000045e+02,1.599054427083333394e+02,1.711938151041666742e+02,1.618238876458333380e+02,0.000000000000000000e+00
6.800000000000000000e+01,4.169352035409679047e+02,1.661753124999999898e+02,1.646413281250000011e+02,1.724439713541666777e+02,1.655308040442708375e+02,0.000000000000000000e+00
7.900000000000000000e+01,5.514619133850150092e+02,1.758109895833333383e+02,1.737002083333333360e+02,1.815987630208333314e+02,1.747192360755208256e+02,0.000000000000000000e+00
5.000000000000000000e+01,6.352594277011390886e+02,1.665416927083333292e+02,1.684866406250000068e+02,1.760851822916666549e+02,1.686217594062499927e+02,0.000000000000000000e+00
7.500000000000000000e+01,5.177417707021337492e+02,1.671916276041666549e+02,1.572495572916666617e+02,1.682951432291666549e+02,1.601607327447916305e+02,0.000000000000000000e+00
8.500000000000000000e+01,3.989930634075004718e+02,1.803889583333333348e+02,1.775489973958333394e+02,1.880289713541666572e+02,1.789094272109374799e+02,0.000000000000000000e+00
1.040000000000000000e+02,3.661239852922975047e+02,1.786797005208333360e+02,1.735617708333333269e+02,1.848608854166666617e+02,1.754656387578124850e+02,0.000000000000000000e+00
7.200000000000000000e+01,4.469996261792769019e+02,1.664931249999999920e+02,1.648263802083333474e+02,1.740847786458333246e+02,1.658491865182291463e+02,0.000000000000000000e+00
6.300000000000000000e+01,6.209536829838937138e+02,1.593854427083333292e+02,1.576824218749999886e+02,1.654507942708333417e+02,1.586053605911458249e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.446867047198561522e+02,1.497693880208333326e+02,1.476985546875000068e+02,1.618447526041666720e+02,1.491601693437499705e+02,0.000000000000000000e+00
8.000000000000000000e+01,3.644153134981428366e+02,1.678373177083333303e+02,1.638260286458333326e+02,1.700034114583333462e+02,1.651248357395833182e+02,0.000000000000000000e+00
7.000000000000000000e+01,5.242349299423874527e+02,1.706707161458333246e+02,1.668784244791666538e+02,1.753584505208333439e+02,1.682969235677083191e+02,0.000000000000000000e+00
5.000000000000000000e+01,7.287014743016179636e+02,1.727868359375000011e+02,1.725730208333333451e+02,1.794921484374999920e+02,1.731180389374999891e+02,0.000000000000000000e+00
5.700000000000000000e+01,6.026315910052219351e+02,1.627238020833333394e+02,1.611396614583333360e+02,1.689449739583333212e+02,1.620399933177083369e+02,0.000000000000000000e+00
8.000000000000000000e+01,4.844781968212438983e+02,1.774949739583333326e+02,1.735899348958333235e+02,1.841012369791666572e+02,1.751790622109374738e+02,0.000000000000000000e+00
8.100000000000000000e+01,4.607879368950389107e+02,1.669595572916666697e+02,1.619486718750000023e+02,1.729558593749999886e+02,1.638087050520833259e+02,0.000000000000000000e+00
7.200000000000000000e+01,4.848284303560204762e+02,1.701820182291666583e+02,1.662953515625000023e+02,1.764822135416666526e+02,1.678571483307291601e+02,0.000000000000000000e+00
6.900000000000000000e+01,4.630142635576453927e+02,1.636661328124999955e+02,1.545840234375000080e+02,1.641995312500000068e+02,1.572091195546875042e+02,0.000000000000000000e+00
8.200000000000000000e+01,4.245398322734415046e+02,1.567668098958333474e+02,1.548267968750000136e+02,1.689959505208333326e+02,1.562622565364583522e+02,0.000000000000000000e+00
6.300000000000000000e+01,6.527190342405845058e+02,1.568996093750000114e+02,1.518580859374999932e+02,1.623251041666666765e+02,1.536856325364583427e+02,0.000000000000000000e+00
8.300000000000000000e+01,4.759930314318181104e+02,1.774758072916666549e+02,1.726515364583333394e+02,1.838304557291666583e+02,1.744842944088541685e+02,0.000000000000000000e+00
6.000000000000000000e+01,5.081377114906132419e+02,1.565332421875000080e+02,1.547100000000000080e+02,1.689515885416666663e+02,1.561258639817708058e+02,0.000000000000000000e+00
4.900000000000000000e+01,7.243230161477733873e+02,1.502988281250000000e+02,1.480432291666666629e+02,1.615182682291666652e+02,1.494956673255208273e+02,0.000000000000000000e+00
7.700000000000000000e+01,4.884137750694818578e+02,1.672017187499999977e+02,1.655390234374999920e+02,1.742377473958333383e+02,1.665205603307291540e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.206584446524649366e+02,1.773987500000000068e+02,1.711694010416666742e+02,1.804447135416666583e+02,1.731634381927083268e+02,0.000000000000000000e+00
6.700000000000000000e+01,5.755591097616610341e+02,1.582256380208333439e+02,1.562687369791666754e+02,1.666504947916666595e+02,1.574343370546875178e+02,0.000000000000000000e+00
8.400000000000000000e+01,4.378781374524425587e+02,1.802341276041666731e+02,1.756168489583333212e+02,1.867256250000000080e+02,1.774005360286458028e+02,0.000000000000000000e+00
7.300000000000000000e+01,4.857823953233555017e+02,1.658641536458333405e+02,1.596403776041666731e+02,1.686181770833333360e+02,1.616117495130208397e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.799424010459488841e+02,1.856430729166666538e+02,1.795454296874999898e+02,1.888132161458333371e+02,1.815109228203124587e+02,0.000000000000000000e+00
5.500000000000000000e+01,6.050591722981504290e+02,1.531282812499999864e+02,1.482061979166666674e+02,1.586495963541666754e+02,1.500066462005208336e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.593888426180332658e+02,1.810013802083333303e+02,1.774083984375000114e+02,1.827832161458333360e+02,1.785603282005208428e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.299630712962059533e+02,1.696320442708333474e+02,1.656602864583333314e+02,1.741377213541666720e+02,1.671167529687500064e+02,0.000000000000000000e+00
7.500000000000000000e+01,4.572518852393695852e+02,1.671794921874999886e+02,1.625401692708333314e+02,1.728697526041666777e+02,1.642722852395833115e+02,0.000000000000000000e+00
7.800000000000000000e+01,4.296901668551507214e+02,1.602036328124999898e+02,1.559965104166666663e+02,1.641143749999999955e+02,1.574770544609374952e+02,0.000000000000000000e+00
7.400000000000000000e+01,4.863941539050645702e+02,1.650879166666666720e+02,1.637674609375000045e+02,1.748461718750000102e+02,1.648480727552083067e+02,0.000000000000000000e+00
6.300000000000000000e+01,5.745776050861658177e+02,1.591293489583333383e+02,1.573405729166666731e+02,1.716642187500000034e+02,1.587550339322916955e+02,0.000000000000000000e+00
6.600000000000000000e+01,4.268752303484803861e+02,1.668522916666666731e+02,1.653621484374999966e+02,1.732319270833333462e+02,1.662471509062499990e+02,0.000000000000000000e+00
5.200000000000000000e+01,7.528037557717403843e+02,1.636154557291666549e+02,1.586060026041666617e+02,1.697943229166666583e+02,1.604788090651041443e+02,0.000000000000000000e+00
9.900000000000000000e+01,3.058520116222312026e+02,1.719549348958333326e+02,1.682855338541666583e+02,1.768607812500000023e+02,1.696847813776041676e+02,0.000000000000000000e+00
8.200000000000000000e+01,4.548350326733510087e+02,1.721458854166666583e+02,1.682514192708333383e+02,1.786593880208333474e+02,1.698308381171875112e+02,0.000000000000000000e+00
7.300000000000000000e+01,4.757919121773788902e+02,1.655519661458333474e+02,1.592696875000000034e+02,1.669770963541666617e+02,1.611617748593749866e+02,0.000000000000000000e+00
2.520000000000000000e+02,1.352017216103059241e+02,1.607257682291666754e+02,1.606039843750000102e+02,1.689886067708333428e+02,1.612352453593749999e+02,1.000000000000000000e+00
2.170000000000000000e+02,1.661812771734853982e+02,1.684945052083333223e+02,1.684231770833333428e+02,1.772461328125000080e+02,1.690753588463541632e+02,1.000000000000000000e+00
2.300000000000000000e+02,1.510083222701034344e+02,1.764339713541666583e+02,1.717315104166666799e+02,1.799220833333333474e+02,1.733226129765625103e+02,1.000000000000000000e+00
1.750000000000000000e+02,1.803761778189223151e+02,1.745402734374999909e+02,1.690927083333333201e+02,1.801618359375000011e+02,1.710500516874999732e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.867699915464874039e+02,1.685792447916666674e+02,1.638974739583333360e+02,1.743844791666666652e+02,1.656499802135416530e+02,1.000000000000000000e+00
2.440000000000000000e+02,1.337698795387515815e+02,1.910285677083333269e+02,1.860693619791666720e+02,1.979268880208333314e+02,1.879798024973958377e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.653166604052088644e+02,1.709711328125000023e+02,1.646813671875000011e+02,1.758947265625000114e+02,1.668281759062500100e+02,1.000000000000000000e+00
2.030000000000000000e+02,1.477585955789545267e+02,1.674227864583333201e+02,1.614743880208333451e+02,1.718650520833333246e+02,1.634892234739583330e+02,1.000000000000000000e+00
1.540000000000000000e+02,2.157608812631304716e+02,1.681902604166666606e+02,1.632016015625000023e+02,1.736420963541666538e+02,1.650159941588541699e+02,1.000000000000000000e+00
2.130000000000000000e+02,1.681328155951488270e+02,1.681755208333333371e+02,1.630191666666666777e+02,1.741681770833333474e+02,1.649203661145833451e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.554853039895381244e+02,1.774106770833333258e+02,1.729073958333333394e+02,1.835904036458333337e+02,1.746361065911458468e+02,1.000000000000000000e+00
2.150000000000000000e+02,1.287427649249409001e+02,1.645277083333333223e+02,1.600312890625000080e+02,1.677266276041666799e+02,1.615428312421875034e+02,1.000000000000000000e+00
1.880000000000000000e+02,1.679403579160598383e+02,1.592914973958333462e+02,1.553255078125000068e+02,1.623659505208333371e+02,1.566769971614583312e+02,1.000000000000000000e+00
1.730000000000000000e+02,1.815868930577287301e+02,1.583510286458333383e+02,1.525687630208333303e+02,1.630890755208333474e+02,1.545576392552083291e+02,1.000000000000000000e+00
2.080000000000000000e+02,1.694112574800839184e+02,1.824356901041666674e+02,1.773804687500000057e+02,1.890721354166666686e+02,1.792993471432291699e+02,1.000000000000000000e+00
1.830000000000000000e+02,1.885964809243637603e+02,1.757014322916666629e+02,1.711357291666666640e+02,1.818798307291666561e+02,1.728821217838541600e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.573975050484797862e+02,1.747388932291666777e+02,1.702490494791666720e+02,1.780737109375000102e+02,1.717685308177083243e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.591760439489635246e+02,1.787883463541666629e+02,1.729743359375000011e+02,1.845181119791666617e+02,1.750438551822916793e+02,1.000000000000000000e+00
1.980000000000000000e+02,1.586621438220659570e+02,1.739051953125000125e+02,1.693970312499999977e+02,1.801415104166666765e+02,1.711312183255208481e+02,1.000000000000000000e+00
2.290000000000000000e+02,1.377837905132557523e+02,1.626766536458333405e+02,1.624039322916666777e+02,1.710986848958333439e+02,1.630896739895833321e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.839084523364600727e+02,1.710602343749999932e+02,1.651840494791666742e+02,1.758947265625000114e+02,1.672066372734375079e+02,1.000000000000000000e+00
2.070000000000000000e+02,1.449727501530426821e+02,1.672564453125000057e+02,1.635911328125000068e+02,1.711628385416666731e+02,1.649170554036458327e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.544989327366450311e+02,1.619984635416666663e+02,1.620202604166666731e+02,1.699136458333333337e+02,1.625855288281249784e+02,1.000000000000000000e+00
1.750000000000000000e+02,1.694883395039081506e+02,1.582444401041666708e+02,1.518926953124999955e+02,1.624852213541666686e+02,1.540078566354166583e+02,1.000000000000000000e+00
2.340000000000000000e+02,1.415787168976842736e+02,1.738933203125000091e+02,1.688519791666666663e+02,1.802414973958333348e+02,1.707460915104166475e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.496292568901114919e+02,1.590566276041666640e+02,1.587116536458333371e+02,1.673279947916666686e+02,1.594070949401041730e+02,1.000000000000000000e+00
1.950000000000000000e+02,1.490339826563465522e+02,1.631305859375000011e+02,1.567314062499999920e+02,1.676478776041666663e+02,1.588800410833333103e+02,1.000000000000000000e+00
